gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,Churn
1,0,1,1,0.9722222222222222,1,0,0.9601990049751244,0.9027804222272228,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
1,1,0,0,0.7916666666666666,1,1,0.6119402985074627,0.5099671703621645,1.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,0,1,1,0.027777777777777776,1,0,0.47213930348258704,0.01332802520208402,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.11951818971533268,1
1,0,1,0,0.9305555555555555,1,0,0.9119402985074626,0.8439409412701435,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,1,0.19444444444444442,1,1,0.7228855721393035,0.14310606453995237,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
1,0,0,0,0.2361111111111111,1,0,0.028358208955223896,0.042315037589646845,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0
1,0,0,1,0.7083333333333333,1,0,0.2945273631840796,0.2697800010385475,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.21852635886636634,0.0,0
1,0,1,1,0.2777777777777778,1,0,0.781592039800995,0.20861532780595324,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,0.11951818971533268,0
1,1,0,0,0.027777777777777776,1,1,0.5407960199004974,0.01563013864608035,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,0,0,0.125,1,1,0.5666666666666667,0.07096740692018765,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0
0,0,1,1,0.75,1,1,0.6761194029850747,0.5198737587915925,1.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
0,0,1,1,0.875,1,1,0.8099502487562189,0.726100427535354,1.0,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,0,0.41666666666666663,1,0,0.5174129353233831,0.251565033262366,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
0,0,0,0,0.013888888888888888,1,1,0.5233830845771144,0.006000496194877654,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
0,0,0,0,0.20833333333333331,1,0,0.014925373134328346,0.032131503181993905,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.009068715885623413,1
0,1,0,0,0.6388888888888888,1,1,0.5059701492537313,0.37347319105233706,1.0,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,0.0,0
0,1,0,0,0.15277777777777776,1,1,0.6621890547263681,0.10247001194329533,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.0,1
0,0,1,1,0.06944444444444445,1,0,0.2641791044776119,0.023263462170910288,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,1,0,0.041666666666666664,1,1,0.5661691542288557,0.022836503787813225,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1
1,0,1,0,0.625,1,1,0.890547263681592,0.5612714128283686,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
0,0,1,1,0.3333333333333333,1,1,0.028358208955223896,0.05444296355275533,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0.041666666666666664,1,1,0.5696517412935324,0.02328077129454936,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,0,0,0,0.5416666666666666,1,1,0.546268656716418,0.31294895539438844,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0
1,0,0,0,0.05555555555555555,0,1,0.11343283582089547,0.011499027804222274,0.0,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,1.0,1
0,0,1,1,0.6666666666666666,1,0,0.023880597014925342,0.11979644470600455,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
0,0,0,0,0.15277777777777776,1,0,0.7154228855721393,0.1118284781241526,1.0,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,1.0,1
0,0,1,0,0.6527777777777778,1,1,0.6671641791044776,0.46466919379871807,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,1,0.013888888888888888,1,1,0.31641791044776113,0.0036002977169265924,1.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
1,0,0,0,0.6666666666666666,1,1,0.5243781094527363,0.41661329686877957,1.0,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
0,0,0,0,0.1388888888888889,1,1,0.7621890547263681,0.10784737968716646,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
1,0,1,1,0.75,1,0,0.4487562189054727,0.391215042782384,1.0,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.0,0.0,0
1,0,1,0,0.8472222222222222,1,1,0.953731343283582,0.8208332612119849,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
0,0,1,0,0.41666666666666663,1,1,0.664179104477612,0.3006479381948893,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
0,0,1,1,0.3055555555555555,1,1,0.572636815920398,0.18419792405910493,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
0,0,0,0,0.8888888888888888,1,0,0.06417910447761191,0.18738857251657354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.11951818971533268,0
1,1,1,0,0.1388888888888889,1,1,0.7388059701492538,0.1056145027377264,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,0.11951818971533268,1
0,1,0,0,0.2777777777777778,1,1,0.7547263681592039,0.20350336662454785,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
0,0,0,0,0.05555555555555555,0,1,0.05970149253731341,0.00890842896624144,0.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,1
0,1,0,0,0.25,1,1,0.6686567164179105,0.17159111234198215,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,1
1,0,1,1,0.6805555555555555,0,1,0.3338308457711442,0.2910702231146038,0.0,0.3307675458034098,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,1
0,0,0,0,0.38888888888888884,1,0,0.3621890547263681,0.17293545427794996,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,0.009068715885623413,0
0,0,1,0,0.8333333333333333,0,0,0.19353233830845773,0.2619274286142893,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.0,0.009068715885623413,0
0,1,0,0,0.41666666666666663,0,1,0.2194029850746268,0.1331763972790058,0.0,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,1.0,0.9999999999999999,1.0,1
0,0,1,1,0.15277777777777776,1,0,0.32587064676616917,0.06494960160167092,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
1,0,0,0,0.875,1,0,0.06965174129353235,0.17775893006537083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,0,1,0.986111111111111,1,1,0.5835820895522389,0.6351121342726418,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,1.0,0.0,0.0,0
0,0,1,0,0.875,1,1,0.6114427860696517,0.5501185674969277,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,1,0.013888888888888888,0,0,0.12189054726368159,0.0013443419359677822,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,1
0,0,0,0,0.6944444444444444,1,1,0.9094527363184081,0.6383950980561854,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,1.0,1
0,0,1,1,0.8194444444444444,1,0,0.4701492537313433,0.43647263139067277,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.21852635886636634,0.11951818971533268,0
1,0,0,0,0.013888888888888888,0,1,0.06865671641791044,0.0007269831928409464,0.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,0,0,0,0.5277777777777778,1,0,0.5144278606965175,0.30449056364276283,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,0
0,0,0,0,0.013888888888888888,1,0,0.02238805970149252,0.00019040036002977148,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
0,0,1,1,0.625,1,0,0.025870646766169153,0.10077371782666644,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,1,1,0.16666666666666666,1,0,0.014427860696517386,0.027636900743715352,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
0,0,0,0,0.013888888888888888,1,1,0.8159203980099502,0.009393084428135405,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.0,1
1,0,1,1,0.20833333333333331,1,1,0.5636815920398011,0.12559500112509306,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,1
1,1,1,0,0.375,1,1,0.6621890547263681,0.2643333968001201,1.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
0,0,1,1,0.3194444444444444,1,1,0.6517412935323383,0.2112982419700091,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,1.0,0
0,0,1,0,0.6805555555555555,1,1,0.3373134328358208,0.2959744748123403,1.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0
0,0,1,1,0.013888888888888888,1,0,0.011940298507462671,6.923649455628034e-05,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,1
0,0,1,0,0.6527777777777778,1,0,0.0860696517412935,0.1421656021555629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,1.0,0
0,0,1,1,0.1111111111111111,1,0,0.3731343283582089,0.04938292974226716,1.0,0.3307675458034098,1.0,0.41129416749773207,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
1,0,0,0,0.7638888888888888,1,1,0.8223880597014926,0.6384989527980199,0.06746690055977123,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.11951818971533268,0
0,0,0,0,0.027777777777777776,1,1,0.6766169154228856,0.01878616885627081,0.06746690055977123,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,1
0,0,1,1,0.041666666666666664,1,0,0.010447761194029848,0.004136880549737767,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
1,0,1,0,0.4583333333333333,1,1,0.7472636815920397,0.35462355540938967,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,0
0,0,1,1,0.1111111111111111,1,1,0.27064676616915423,0.045338364518604436,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
1,0,0,0,0.9305555555555555,1,0,0.9746268656716418,0.8923949480437807,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,1
0,0,0,1,0.19444444444444442,1,1,0.4134328358208955,0.09300769102060365,0.06746690055977123,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,1.0,0.9999999999999999,0.0,0
0,1,0,0,0.5694444444444444,1,1,0.944776119402985,0.5389657221654868,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,1,1,0,0.3333333333333333,0,0,0.15920398009950248,0.09339426144854288,0.0,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,1.0,1.0,0.9999999999999999,0.11951818971533268,0
1,0,1,0,0.3333333333333333,1,0,0.01840796019900498,0.05943376086868723,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.11951818971533268,0
0,0,1,0,0.2638888888888889,1,1,0.781592039800995,0.19896260652323178,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
1,1,1,0,0.986111111111111,1,1,0.8880597014925372,0.8879234244370209,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
1,1,0,0,0.3194444444444444,1,1,0.8771144278606965,0.28440621051356174,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,1,1,0,0.3194444444444444,1,1,0.02487562189054726,0.05381406539386912,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,1.0,0
1,0,0,0,0.013888888888888888,1,1,0.5059701492537313,0.0057985564190885025,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
0,0,0,0,0.3055555555555555,1,1,0.3139303482587064,0.11887906115313383,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,1,1,0.75,1,1,0.020895522388059695,0.1238756281769454,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
0,0,0,0,0.08333333333333333,0,1,0.4492537313432835,0.03807430229807466,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.11951818971533268,0
0,0,0,1,0.5555555555555556,1,1,0.45621890547263677,0.28173483576526526,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.9999999999999999,0.0,0
0,1,1,0,0.9305555555555555,1,1,0.8835820895522387,0.8220275907430807,1.0,1.0000000000000002,0.17864987149107922,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,1,0.05555555555555555,1,0,0.3805970149253731,0.024953986579659474,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,0.11951818971533268,1
0,0,0,0,0.5833333333333333,1,1,0.5990049751243781,0.3870954713562853,1.0,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
0,0,0,1,0.2638888888888889,1,0,0.02238805970149252,0.04381516163836626,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,1,1,0,0.875,0,0,0.17761194029850746,0.2631044490217461,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,1.0,1.0,0.21852635886636634,0.009068715885623413,0
1,0,0,0,0.2777777777777778,1,1,0.5019900497512438,0.1612460261136979,1.0,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,1.0,0
0,0,1,1,0.9305555555555555,0,0,0.1736318407960199,0.29158372711589614,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,1.0,1.0,0.0,0.0,0
1,1,0,0,0.5277777777777778,1,1,0.5164179104477612,0.2860044195962359,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,0.0,1
1,1,1,0,0.4583333333333333,1,1,0.8194029850746268,0.37519256400048473,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
1,0,1,1,0.4722222222222222,1,0,0.013432835820895522,0.076154374304029,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.0,0
0,0,0,0,0.08333333333333333,0,0,0.32537313432835824,0.03332006300521006,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,0.8131410064175613,0.9999999999999999,0.0,0
0,0,1,0,0.3333333333333333,1,1,0.5686567164179105,0.199516498479682,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1
1,0,1,0,0.9722222222222222,1,0,0.9691542288557214,0.9173835528707183,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,1
0,0,1,1,0.6666666666666666,0,0,0.2104477611940298,0.2261494700523313,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.0,0.11951818971533268,0
1,0,1,1,0.9583333333333333,1,1,0.8069651741293532,0.7890190919633739,1.0,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,1.0,0
1,0,1,0,0.29166666666666663,1,0,0.36169154228855727,0.1276663262539018,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,0.009068715885623413,0
1,0,0,0,1.0,0,1,0.42736318407960205,0.5044340205055419,0.0,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
0,0,1,0,0.2777777777777778,1,0,0.020895522388059695,0.04319203318735973,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.11951818971533268,0
1,1,1,0,0.9027777777777777,1,1,0.7407960199004975,0.686543310312199,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,1.0,0.0,0.0,0
0,1,1,0,0.1111111111111111,1,1,0.654228855721393,0.0686075963973944,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
0,0,1,1,1.0,1,1,0.981094527363184,0.9761018699623241,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,0,0,0,0.06944444444444445,1,1,0.707462686567164,0.0511023026904148,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,0.21450820763989498,1.0,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.5694444444444444,1,1,0.5572139303482587,0.35428891235236765,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,0
1,0,1,1,0.8194444444444444,1,0,0.015920398009950265,0.13494192789019097,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
0,0,1,0,0.986111111111111,1,0,0.06467661691542287,0.20979234821341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
1,0,1,1,0.6944444444444444,1,1,0.8472636815920399,0.6020747869535366,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
0,0,0,0,0.013888888888888888,1,0,0.7199004975124377,0.008279530807355225,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,1,1,0.986111111111111,1,1,0.6621890547263681,0.7077758353094583,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.0,1.0,0
0,0,1,1,0.20833333333333331,1,1,0.06965174129353235,0.0433882032552692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0
1,0,1,1,0.736111111111111,1,1,0.6019900497512437,0.45276051673503775,1.0,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.11951818971533268,0
1,0,0,0,0.5972222222222222,0,0,0.2577114427860696,0.22068555669026482,0.0,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,1.0,0
0,0,1,0,0.9722222222222222,1,1,0.0771144278606965,0.22941512471223588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
1,0,0,0,1.0,1,0,0.015920398009950265,0.16331158153462694,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
0,0,0,0,0.16666666666666666,1,0,0.5955223880597014,0.10713770561796457,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
